Aff,Neg,Judges,Votes,Win
Lake Highland Prep GM,Holy Trinity Episcopal RP,"Grant Chmielewski																																						Leslie Rini																																						Garrett Bishop","Aff																															Neg																															Aff","2-1																															AFF"
