Aff,Neg,Judges,Votes,Win
Lake Highland Prep PS,Southlake Carroll EP,"Eric Schwerdtfeger																																		Michael Kurian																																		Parker Traxler","Aff																												Aff																												Neg","2-1																															AFF"
