Aff,Neg,Judges,Votes,Result
Strake Jesuit  ZD,Lake Highland Prep AB,"Jenn Melin																																		Jonathan Hsu																																		Ishan Bhatt","Aff																												Aff																												Aff","3-0																															AFF"
